TPR,0.1750836968421936,-0.3262638449668884,0.9947454333305359,0.09032575786113739,0.6159647703170776,0.16601812839508057,1.0663177967071533,0.8369918465614319,-1.0803284645080566,-0.9812408685684204
TRGP,0.14366436004638672,-0.3152795135974884,0.9458558559417725,0.1275705248117447,0.5379529595375061,0.16837678849697113,1.0457861423492432,0.8031807541847229,-1.0627951622009277,-0.9375787973403931
TGT,0.17438603937625885,-0.36051541566848755,1.0850098133087158,0.11414514482021332,0.6373842358589172,0.1516379714012146,1.1733800172805786,0.8778605461120605,-1.1826421022415161,-1.056991696357727
TEL,0.1500462144613266,-0.3094483017921448,0.9477679133415222,0.12490487098693848,0.5458259582519531,0.16969355940818787,1.0254839658737183,0.8062974810600281,-1.0514280796051025,-0.9689186215400696
TDY,0.176179900765419,-0.3216188848018646,0.9463731050491333,0.12182111293077469,0.5346048474311829,0.16910359263420105,1.0609431266784668,0.8004064559936523,-1.094541072845459,-0.986020028591156
TFX,0.12078236043453217,-0.27138808369636536,0.7651932239532471,0.08431728929281235,0.430980920791626,0.12477989494800568,0.8301099538803101,0.6496680378913879,-0.8436508178710938,-0.779822826385498
TER,0.14160022139549255,-0.29549136757850647,0.8388845920562744,0.13225524127483368,0.4702420234680176,0.12612897157669067,0.90036541223526,0.7143605351448059,-0.9545038342475891,-0.877478837966919
TSLA,0.15247662365436554,-0.33010903000831604,0.9746497869491577,0.13532260060310364,0.5852475166320801,0.16583460569381714,1.068477749824524,0.8337321877479553,-1.116575837135315,-0.9793527126312256
TXN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXT,0.17351311445236206,-0.35379183292388916,1.0342426300048828,0.12649711966514587,0.5935398936271667,0.1816968321800232,1.1465188264846802,0.8788377046585083,-1.1834179162979126,-1.0256550312042236
TMO,0.14076416194438934,-0.2527003586292267,0.7585135698318481,0.08128823339939117,0.45171263813972473,0.10461567342281342,0.8314720988273621,0.6474707126617432,-0.8614550232887268,-0.7694553136825562
TJX,0.1566089391708374,-0.29856759309768677,0.8614844679832458,0.0994744524359703,0.5022996664047241,0.12120399624109268,0.9443567991256714,0.7525660991668701,-0.9807903170585632,-0.8730189800262451
TSCO,0.18197482824325562,-0.3584098815917969,1.0135996341705322,0.09873933345079422,0.6068816781044006,0.14462611079216003,1.111945629119873,0.8436470627784729,-1.1286052465438843,-1.0256859064102173
TT,0.14770005643367767,-0.2876763939857483,0.9130252003669739,0.12424394488334656,0.5228767395019531,0.14991502463817596,1.0080183744430542,0.7653791904449463,-1.032138466835022,-0.9198908805847168
TDG,0.10983523726463318,-0.2554064393043518,0.7660654187202454,0.09642677009105682,0.44071125984191895,0.12985898554325104,0.8253232836723328,0.6235359907150269,-0.84808349609375,-0.7586130499839783
TRV,0.18062986433506012,-0.3215225636959076,0.8784752488136292,0.08991626650094986,0.5250462293624878,0.1435459703207016,0.9747170805931091,0.7421326041221619,-0.9776546955108643,-0.8980162739753723
TRMB,0.15902118384838104,-0.2765478491783142,0.884563148021698,0.1078459769487381,0.5190834999084473,0.13860207796096802,0.9590408802032471,0.7158382534980774,-0.9938012957572937,-0.8808903694152832
TFC,0.16496609151363373,-0.3588114380836487,0.988879382610321,0.10677893459796906,0.5680168271064758,0.14541201293468475,1.0802292823791504,0.8224465250968933,-1.1046191453933716,-0.9779771566390991
TYL,0.16173116862773895,-0.3486184775829315,1.1086207628250122,0.1571561098098755,0.6602233052253723,0.18114861845970154,1.208046317100525,0.8924883008003235,-1.2255579233169556,-1.0785249471664429
TSN,0.18092691898345947,-0.34383657574653625,1.0175796747207642,0.1123017743229866,0.6140596866607666,0.16642402112483978,1.1289061307907104,0.8668277263641357,-1.1552495956420898,-1.0201528072357178
USB,0.15273822844028473,-0.32118892669677734,0.9288771748542786,0.1042279303073883,0.5378795862197876,0.14610476791858673,1.0085229873657227,0.7593936920166016,-1.022658109664917,-0.919030487537384
UDR,0.13657835125923157,-0.27239054441452026,0.8722028136253357,0.09202983975410461,0.48814481496810913,0.10386492311954498,0.8951244354248047,0.6936601996421814,-0.9186400771141052,-0.8069301843643188
ULTA,0.1568376123905182,-0.28932514786720276,0.9179978370666504,0.09240777790546417,0.601253092288971,0.14853127300739288,0.9819211959838867,0.7805546522140503,-1.0518038272857666,-0.9721721410751343
UNP,0.15074984729290009,-0.2773675322532654,0.8086562156677246,0.09304919838905334,0.45934349298477173,0.10645213723182678,0.8924462199211121,0.6936370134353638,-0.8838288187980652,-0.8045210242271423
UAL,0.16949668526649475,-0.3430316150188446,1.0505291223526,0.09337824583053589,0.6535631418228149,0.1525048017501831,1.1462101936340332,0.8789252638816833,-1.1749145984649658,-1.043736219406128
UPS,0.15612587332725525,-0.3233303725719452,0.8592362999916077,0.08196358382701874,0.519907534122467,0.11420020461082458,0.9625923037528992,0.7199381589889526,-0.9732094407081604,-0.8627840876579285
URI,0.16009920835494995,-0.33664557337760925,0.9977344870567322,0.10258099436759949,0.5711770057678223,0.14311978220939636,1.0680822134017944,0.8233821392059326,-1.1002697944641113,-0.9919131994247437
UNH,0.20604564249515533,-0.3957449495792389,1.121230125427246,0.13430804014205933,0.6576299071311951,0.1837024688720703,1.2503790855407715,0.9567061066627502,-1.2759993076324463,-1.1547613143920898
UHS,0.1755075305700302,-0.35276082158088684,1.0566092729568481,0.09405088424682617,0.6334138512611389,0.19661520421504974,1.1849592924118042,0.887471079826355,-1.206909418106079,-1.0619027614593506
VLO,0.14578114449977875,-0.31800729036331177,0.9530958533287048,0.11156143993139267,0.5571646690368652,0.13963741064071655,1.0394290685653687,0.7738645672798157,-1.0609350204467773,-0.9345548748970032
VTR,0.16210518777370453,-0.32609763741493225,1.0476571321487427,0.122366763651371,0.6110677123069763,0.14121687412261963,1.0814449787139893,0.8608877658843994,-1.1288846731185913,-0.9681103825569153
VLTO,0.15538784861564636,-0.3192816376686096,0.9634471535682678,0.1213185265660286,0.5490574240684509,0.15417924523353577,1.0272648334503174,0.7944924831390381,-1.0492744445800781,-0.9425784349441528
VRSN,0.1873626857995987,-0.3692905008792877,1.0772134065628052,0.14917811751365662,0.6331251263618469,0.15165945887565613,1.192939281463623,0.9214164018630981,-1.2395176887512207,-1.0845810174942017
VRSK,0.16747814416885376,-0.2955980896949768,0.8161962628364563,0.08772844076156616,0.47832825779914856,0.1266116052865982,0.896212100982666,0.6894810199737549,-0.9308638572692871,-0.8369367718696594
VZ,0.14506764709949493,-0.28528082370758057,0.8542388677597046,0.08387137204408646,0.4909791946411133,0.12183675169944763,0.8934945464134216,0.6869941353797913,-0.9193755984306335,-0.8301000595092773
VRTX,0.11765330284833908,-0.24576200544834137,0.7525652050971985,0.1053219735622406,0.4285944998264313,0.12483209371566772,0.7953028082847595,0.6342084407806396,-0.8099583983421326,-0.7542245388031006
VFC,0.16293735802173615,-0.34237176179885864,1.0062670707702637,0.12561412155628204,0.5642354488372803,0.1589844524860382,1.0830217599868774,0.8453957438468933,-1.1044915914535522,-1.0089190006256104
VTRS,0.16010060906410217,-0.3367097079753876,1.0234246253967285,0.11781828105449677,0.6286028623580933,0.17618080973625183,1.097665786743164,0.8577073812484741,-1.1305080652236938,-1.0397744178771973
VICI,0.14881519973278046,-0.29107141494750977,0.9160468578338623,0.09183984994888306,0.5443039536476135,0.14547216892242432,0.9487130045890808,0.7544489502906799,-0.970051646232605,-0.8682225942611694
V,0.13493989408016205,-0.27793222665786743,0.8481545448303223,0.09247162193059921,0.48650893568992615,0.14954152703285217,0.9212335348129272,0.6918001174926758,-0.9419006109237671,-0.8573141694068909
VMC,0.13641871511936188,-0.28124067187309265,0.8092520833015442,0.09529383480548859,0.445827841758728,0.12127292901277542,0.8705711960792542,0.6488144993782043,-0.86447674036026,-0.7909789681434631
WAB,0.17377974092960358,-0.375044047832489,1.0860270261764526,0.12296215444803238,0.6570248603820801,0.17597845196723938,1.2044192552566528,0.9300359487533569,-1.2115960121154785,-1.1144089698791504
WBA,0.13440126180648804,-0.2701893746852875,0.7957283854484558,0.07859951257705688,0.46977320313453674,0.09821140766143799,0.8841409683227539,0.6695641279220581,-0.8988511562347412,-0.8102878928184509
WMT,0.1788177192211151,-0.3270641267299652,0.9980058073997498,0.08589828014373779,0.6067195534706116,0.13848721981048584,1.0992984771728516,0.8431476354598999,-1.1094026565551758,-1.0052767992019653
WBD,0.15030983090400696,-0.2724199891090393,0.8739690780639648,0.07382582128047943,0.5359696745872498,0.14538522064685822,0.9487577676773071,0.7282199859619141,-0.9682452082633972,-0.8674345016479492
WM,0.19843468070030212,-0.38085952401161194,1.087342381477356,0.11252274364233017,0.6166751384735107,0.16671568155288696,1.1804158687591553,0.8825922012329102,-1.1982934474945068,-1.0689462423324585
WAT,0.14496752619743347,-0.2901003062725067,0.8835014700889587,0.0804704874753952,0.5162866115570068,0.13425326347351074,0.9679213166236877,0.7582511901855469,-0.9912224411964417,-0.859973669052124
WEC,0.13059842586517334,-0.3250092566013336,0.9315223693847656,0.13927476108074188,0.5257694125175476,0.16137591004371643,1.057282567024231,0.8058136701583862,-1.0853077173233032,-0.945212185382843
WFC,0.15613651275634766,-0.3311512768268585,0.9814150929450989,0.11250969022512436,0.5708903074264526,0.14354415237903595,1.082230806350708,0.8037652373313904,-1.1045817136764526,-0.9753937125205994
WELL,0.15732072293758392,-0.30530908703804016,0.9525548219680786,0.10543717443943024,0.5278908610343933,0.14375153183937073,0.9823986887931824,0.7696510553359985,-1.015011191368103,-0.894222617149353
WST,0.0906389057636261,-0.1356649398803711,0.4647228717803955,-0.04821549355983734,0.2904719412326813,0.12449187785387039,0.5237820744514465,0.40338659286499023,-0.561118483543396,-0.478212833404541
WDC,0.15617609024047852,-0.31796520948410034,0.9439359307289124,0.0911015197634697,0.525922954082489,0.15419133007526398,1.0181560516357422,0.7813085913658142,-1.0354498624801636,-0.9630452394485474
WRK,0.19021964073181152,-0.34109899401664734,0.9970715641975403,0.1256069839000702,0.5717746019363403,0.15710555016994476,1.1112481355667114,0.8371840119361877,-1.1277782917022705,-1.0277563333511353
WY,0.2016770988702774,-0.3665049076080322,1.1076551675796509,0.15116311609745026,0.6109654903411865,0.16139544546604156,1.1733453273773193,0.9183328151702881,-1.1989271640777588,-1.0597777366638184
WHR,0.14771775901317596,-0.3412388265132904,0.9947459697723389,0.11462730169296265,0.5732266306877136,0.15513598918914795,1.0838302373886108,0.8118708729743958,-1.106921911239624,-0.9813908934593201
WMB,0.15762697160243988,-0.29914218187332153,0.8776917457580566,0.11375879496335983,0.5059313774108887,0.18353115022182465,0.9801284074783325,0.723359227180481,-1.0014865398406982,-0.8726555705070496
WTW,0.16775064170360565,-0.35353168845176697,1.0061453580856323,0.12031542509794235,0.5960110425949097,0.15185341238975525,1.1186859607696533,0.886768639087677,-1.1297072172164917,-1.0419179201126099
GWW,0.16415153443813324,-0.3067781329154968,0.8409327268600464,0.09985887259244919,0.5048532485961914,0.12432979792356491,0.9382508397102356,0.7199209928512573,-0.9458643794059753,-0.875578761100769
WYNN,0.10961040109395981,-0.27232587337493896,0.7441530227661133,0.07006257772445679,0.4023589491844177,0.12109202891588211,0.8126324415206909,0.6415953636169434,-0.8170139789581299,-0.7450532913208008
XEL,0.13048413395881653,-0.2768400013446808,0.898779034614563,0.1389818638563156,0.5025503039360046,0.143874853849411,0.9584391117095947,0.7356798648834229,-0.982496976852417,-0.8625822067260742
XYL,0.15942500531673431,-0.3164218068122864,0.9273821711540222,0.1127854511141777,0.509050726890564,0.1474260538816452,1.007570743560791,0.7591925263404846,-1.02547025680542,-0.9202827215194702
YUM,0.11334734410047531,-0.23551225662231445,0.7380663156509399,0.10092005878686905,0.46242639422416687,0.10126399993896484,0.8030323386192322,0.6286267042160034,-0.828403651714325,-0.7333749532699585
ZBRA,0.16144365072250366,-0.3100240230560303,0.95060133934021,0.12079661339521408,0.5622736811637878,0.15803895890712738,1.0335298776626587,0.769917905330658,-1.0488510131835938,-0.9492558836936951
ZBH,0.1522171050310135,-0.3311110734939575,0.9613560438156128,0.09628243744373322,0.5787942409515381,0.15842999517917633,1.05867338180542,0.8286054730415344,-1.0863010883331299,-0.9778754711151123
ZION,0.1705550253391266,-0.32381296157836914,0.9315218925476074,0.08388325572013855,0.5237523317337036,0.16111396253108978,1.0257560014724731,0.7896823287010193,-1.0220438241958618,-0.8764474987983704
ZTS,0.16871123015880585,-0.3399118185043335,0.9802330136299133,0.10939542949199677,0.5835462212562561,0.16553522646427155,1.0711544752120972,0.8183034658432007,-1.1082158088684082,-0.9867306351661682
